================ Training Loss (Sat Feb  7 09:36:30 2026) ================
(epoch: 20, iters: 100, time: 0.410, data: 0.351) G_GAN: 0.410 D_real: 0.448 D_fake: 0.105 G: 1.493 NCE: 1.197 NCE_Y: 0.967 
(epoch: 20, iters: 200, time: 0.410, data: 0.003) G_GAN: 0.582 D_real: 0.172 D_fake: 0.213 G: 1.726 NCE: 1.335 NCE_Y: 0.952 
(epoch: 20, iters: 300, time: 0.410, data: 0.002) G_GAN: 0.509 D_real: 0.126 D_fake: 0.259 G: 1.612 NCE: 1.231 NCE_Y: 0.977 
(epoch: 20, iters: 400, time: 0.410, data: 0.003) G_GAN: 0.392 D_real: 0.318 D_fake: 0.141 G: 1.491 NCE: 1.190 NCE_Y: 1.008 
(epoch: 20, iters: 500, time: 0.410, data: 0.002) G_GAN: 0.507 D_real: 0.141 D_fake: 0.243 G: 1.638 NCE: 1.259 NCE_Y: 1.003 
(epoch: 20, iters: 600, time: 0.410, data: 0.003) G_GAN: 0.456 D_real: 0.286 D_fake: 0.147 G: 1.522 NCE: 1.156 NCE_Y: 0.975 
(epoch: 20, iters: 700, time: 0.410, data: 0.002) G_GAN: 0.439 D_real: 0.155 D_fake: 0.193 G: 1.507 NCE: 1.202 NCE_Y: 0.934 
(epoch: 20, iters: 800, time: 0.410, data: 0.002) G_GAN: 0.510 D_real: 0.172 D_fake: 0.200 G: 1.599 NCE: 1.201 NCE_Y: 0.977 
(epoch: 20, iters: 900, time: 0.410, data: 0.003) G_GAN: 0.484 D_real: 0.192 D_fake: 0.136 G: 1.647 NCE: 1.250 NCE_Y: 1.076 
(epoch: 20, iters: 1000, time: 0.410, data: 0.002) G_GAN: 0.542 D_real: 0.134 D_fake: 0.152 G: 1.609 NCE: 1.176 NCE_Y: 0.959 
(epoch: 20, iters: 1100, time: 0.410, data: 0.002) G_GAN: 0.472 D_real: 0.305 D_fake: 0.205 G: 1.730 NCE: 1.565 NCE_Y: 0.952 
(epoch: 20, iters: 1200, time: 0.410, data: 0.003) G_GAN: 0.586 D_real: 0.153 D_fake: 0.321 G: 1.847 NCE: 1.537 NCE_Y: 0.985 
(epoch: 20, iters: 1300, time: 0.410, data: 0.003) G_GAN: 0.613 D_real: 0.138 D_fake: 0.524 G: 1.696 NCE: 1.209 NCE_Y: 0.956 
(epoch: 20, iters: 1400, time: 0.410, data: 0.002) G_GAN: 0.626 D_real: 0.099 D_fake: 0.155 G: 1.911 NCE: 1.436 NCE_Y: 1.134 
(epoch: 20, iters: 1500, time: 0.410, data: 0.002) G_GAN: 0.529 D_real: 0.158 D_fake: 0.134 G: 1.780 NCE: 1.471 NCE_Y: 1.031 
(epoch: 20, iters: 1600, time: 0.410, data: 0.003) G_GAN: 0.495 D_real: 0.227 D_fake: 0.215 G: 1.633 NCE: 1.314 NCE_Y: 0.962 
(epoch: 20, iters: 1700, time: 0.410, data: 0.003) G_GAN: 0.376 D_real: 0.247 D_fake: 0.199 G: 1.393 NCE: 1.056 NCE_Y: 0.977 
(epoch: 20, iters: 1800, time: 0.410, data: 0.003) G_GAN: 0.474 D_real: 0.143 D_fake: 0.171 G: 1.559 NCE: 1.224 NCE_Y: 0.947 
(epoch: 20, iters: 1900, time: 0.410, data: 0.002) G_GAN: 0.532 D_real: 0.172 D_fake: 0.284 G: 1.627 NCE: 1.109 NCE_Y: 1.081 
(epoch: 20, iters: 2000, time: 0.410, data: 0.003) G_GAN: 0.420 D_real: 0.251 D_fake: 0.111 G: 1.508 NCE: 1.162 NCE_Y: 1.012 
(epoch: 20, iters: 2100, time: 0.410, data: 0.002) G_GAN: 0.334 D_real: 0.162 D_fake: 0.251 G: 1.428 NCE: 1.196 NCE_Y: 0.991 
(epoch: 20, iters: 2200, time: 0.410, data: 0.003) G_GAN: 0.396 D_real: 0.197 D_fake: 0.248 G: 1.522 NCE: 1.298 NCE_Y: 0.955 
(epoch: 20, iters: 2300, time: 0.410, data: 0.003) G_GAN: 0.327 D_real: 0.306 D_fake: 0.169 G: 1.422 NCE: 1.245 NCE_Y: 0.944 
(epoch: 20, iters: 2400, time: 0.410, data: 0.003) G_GAN: 0.651 D_real: 0.126 D_fake: 0.201 G: 1.806 NCE: 1.251 NCE_Y: 1.058 
(epoch: 20, iters: 2500, time: 0.410, data: 0.003) G_GAN: 0.405 D_real: 0.221 D_fake: 0.184 G: 1.621 NCE: 1.300 NCE_Y: 1.131 
(epoch: 21, iters: 100, time: 0.410, data: 0.361) G_GAN: 0.341 D_real: 0.221 D_fake: 0.228 G: 1.430 NCE: 1.198 NCE_Y: 0.979 
(epoch: 21, iters: 200, time: 0.410, data: 0.002) G_GAN: 0.491 D_real: 0.236 D_fake: 0.197 G: 1.622 NCE: 1.309 NCE_Y: 0.952 
(epoch: 21, iters: 300, time: 0.410, data: 0.002) G_GAN: 0.363 D_real: 0.188 D_fake: 0.246 G: 1.445 NCE: 1.193 NCE_Y: 0.971 
(epoch: 21, iters: 400, time: 0.411, data: 0.003) G_GAN: 0.294 D_real: 0.439 D_fake: 0.123 G: 1.416 NCE: 1.299 NCE_Y: 0.947 
(epoch: 21, iters: 500, time: 0.411, data: 0.002) G_GAN: 0.328 D_real: 0.365 D_fake: 0.108 G: 1.461 NCE: 1.278 NCE_Y: 0.986 
(epoch: 21, iters: 600, time: 0.411, data: 0.003) G_GAN: 0.498 D_real: 0.172 D_fake: 0.210 G: 1.681 NCE: 1.365 NCE_Y: 1.001 
(epoch: 21, iters: 700, time: 0.411, data: 0.002) G_GAN: 0.634 D_real: 0.104 D_fake: 0.397 G: 1.737 NCE: 1.312 NCE_Y: 0.894 
(epoch: 21, iters: 800, time: 0.411, data: 0.003) G_GAN: 0.496 D_real: 0.107 D_fake: 0.203 G: 1.705 NCE: 1.231 NCE_Y: 1.186 
(epoch: 21, iters: 900, time: 0.411, data: 0.002) G_GAN: 0.510 D_real: 0.160 D_fake: 0.184 G: 1.639 NCE: 1.272 NCE_Y: 0.986 
(epoch: 21, iters: 1000, time: 0.411, data: 0.003) G_GAN: 0.414 D_real: 0.280 D_fake: 0.112 G: 1.539 NCE: 1.276 NCE_Y: 0.974 
(epoch: 21, iters: 1100, time: 0.411, data: 0.003) G_GAN: 0.410 D_real: 0.210 D_fake: 0.266 G: 1.570 NCE: 1.333 NCE_Y: 0.986 
(epoch: 21, iters: 1200, time: 0.411, data: 0.003) G_GAN: 0.553 D_real: 0.124 D_fake: 0.243 G: 1.638 NCE: 1.154 NCE_Y: 1.016 
(epoch: 21, iters: 1300, time: 0.411, data: 0.002) G_GAN: 0.351 D_real: 0.261 D_fake: 0.208 G: 1.457 NCE: 1.224 NCE_Y: 0.988 
(epoch: 21, iters: 1400, time: 0.411, data: 0.002) G_GAN: 0.495 D_real: 0.135 D_fake: 0.157 G: 1.510 NCE: 1.096 NCE_Y: 0.935 
(epoch: 21, iters: 1500, time: 0.411, data: 0.002) G_GAN: 0.511 D_real: 0.122 D_fake: 0.136 G: 1.530 NCE: 1.135 NCE_Y: 0.902 
(epoch: 21, iters: 1600, time: 0.411, data: 0.002) G_GAN: 0.538 D_real: 0.148 D_fake: 0.213 G: 1.683 NCE: 1.133 NCE_Y: 1.158 
(epoch: 21, iters: 1700, time: 0.411, data: 0.002) G_GAN: 0.293 D_real: 0.286 D_fake: 0.268 G: 1.445 NCE: 1.271 NCE_Y: 1.034 
(epoch: 21, iters: 1800, time: 0.411, data: 0.002) G_GAN: 0.522 D_real: 0.108 D_fake: 0.196 G: 1.686 NCE: 1.249 NCE_Y: 1.080 
(epoch: 21, iters: 1900, time: 0.411, data: 0.002) G_GAN: 0.453 D_real: 0.153 D_fake: 0.245 G: 1.577 NCE: 1.279 NCE_Y: 0.969 
(epoch: 21, iters: 2000, time: 0.411, data: 0.003) G_GAN: 0.558 D_real: 0.111 D_fake: 0.204 G: 1.622 NCE: 1.222 NCE_Y: 0.906 
(epoch: 21, iters: 2100, time: 0.411, data: 0.003) G_GAN: 0.426 D_real: 0.256 D_fake: 0.175 G: 1.523 NCE: 1.263 NCE_Y: 0.931 
(epoch: 21, iters: 2200, time: 0.411, data: 0.003) G_GAN: 0.625 D_real: 0.093 D_fake: 0.267 G: 1.743 NCE: 1.206 NCE_Y: 1.029 
(epoch: 21, iters: 2300, time: 0.411, data: 0.003) G_GAN: 0.484 D_real: 0.138 D_fake: 0.319 G: 1.620 NCE: 1.305 NCE_Y: 0.966 
(epoch: 21, iters: 2400, time: 0.411, data: 0.002) G_GAN: 0.676 D_real: 0.088 D_fake: 0.234 G: 1.833 NCE: 1.184 NCE_Y: 1.130 
(epoch: 21, iters: 2500, time: 0.411, data: 0.003) G_GAN: 0.510 D_real: 0.158 D_fake: 0.217 G: 1.608 NCE: 1.215 NCE_Y: 0.980 
(epoch: 22, iters: 100, time: 0.411, data: 0.356) G_GAN: 0.490 D_real: 0.177 D_fake: 0.248 G: 1.629 NCE: 1.312 NCE_Y: 0.968 
(epoch: 22, iters: 200, time: 0.411, data: 0.002) G_GAN: 0.317 D_real: 0.326 D_fake: 0.228 G: 1.353 NCE: 1.141 NCE_Y: 0.930 
(epoch: 22, iters: 300, time: 0.411, data: 0.003) G_GAN: 0.345 D_real: 0.471 D_fake: 0.139 G: 1.462 NCE: 1.195 NCE_Y: 1.040 
(epoch: 22, iters: 400, time: 0.411, data: 0.003) G_GAN: 0.368 D_real: 0.163 D_fake: 0.245 G: 1.431 NCE: 1.154 NCE_Y: 0.971 
(epoch: 22, iters: 500, time: 0.411, data: 0.003) G_GAN: 0.654 D_real: 0.140 D_fake: 0.182 G: 1.793 NCE: 1.288 NCE_Y: 0.990 
(epoch: 22, iters: 600, time: 0.411, data: 0.003) G_GAN: 0.453 D_real: 0.194 D_fake: 0.239 G: 1.539 NCE: 1.264 NCE_Y: 0.910 
(epoch: 22, iters: 700, time: 0.411, data: 0.003) G_GAN: 0.431 D_real: 0.182 D_fake: 0.186 G: 1.458 NCE: 1.118 NCE_Y: 0.936 
(epoch: 22, iters: 800, time: 0.411, data: 0.003) G_GAN: 0.421 D_real: 0.252 D_fake: 0.201 G: 1.554 NCE: 1.283 NCE_Y: 0.981 
(epoch: 22, iters: 900, time: 0.411, data: 0.003) G_GAN: 0.478 D_real: 0.148 D_fake: 0.244 G: 1.583 NCE: 1.217 NCE_Y: 0.995 
(epoch: 22, iters: 1000, time: 0.411, data: 0.003) G_GAN: 0.447 D_real: 0.228 D_fake: 0.211 G: 1.619 NCE: 1.256 NCE_Y: 1.087 
(epoch: 22, iters: 1100, time: 0.411, data: 0.003) G_GAN: 0.358 D_real: 0.337 D_fake: 0.184 G: 1.478 NCE: 1.234 NCE_Y: 1.006 
(epoch: 22, iters: 1200, time: 0.411, data: 0.003) G_GAN: 0.406 D_real: 0.237 D_fake: 0.160 G: 1.520 NCE: 1.216 NCE_Y: 1.012 
(epoch: 22, iters: 1300, time: 0.411, data: 0.002) G_GAN: 0.520 D_real: 0.079 D_fake: 0.252 G: 1.644 NCE: 1.159 NCE_Y: 1.087 
(epoch: 22, iters: 1400, time: 0.411, data: 0.003) G_GAN: 0.415 D_real: 0.252 D_fake: 0.167 G: 1.569 NCE: 1.347 NCE_Y: 0.963 
(epoch: 22, iters: 1500, time: 0.411, data: 0.003) G_GAN: 0.475 D_real: 0.137 D_fake: 0.326 G: 1.587 NCE: 1.213 NCE_Y: 1.012 
(epoch: 22, iters: 1600, time: 0.411, data: 0.002) G_GAN: 0.653 D_real: 0.139 D_fake: 0.098 G: 1.818 NCE: 1.315 NCE_Y: 1.015 
(epoch: 22, iters: 1700, time: 0.411, data: 0.003) G_GAN: 0.559 D_real: 0.136 D_fake: 0.204 G: 1.624 NCE: 1.166 NCE_Y: 0.962 
(epoch: 22, iters: 1800, time: 0.411, data: 0.003) G_GAN: 0.665 D_real: 0.128 D_fake: 0.284 G: 1.826 NCE: 1.244 NCE_Y: 1.077 
(epoch: 22, iters: 1900, time: 0.411, data: 0.002) G_GAN: 0.344 D_real: 0.382 D_fake: 0.091 G: 1.464 NCE: 1.126 NCE_Y: 1.115 
(epoch: 22, iters: 2000, time: 0.411, data: 0.002) G_GAN: 0.459 D_real: 0.166 D_fake: 0.163 G: 1.621 NCE: 1.394 NCE_Y: 0.929 
(epoch: 22, iters: 2100, time: 0.411, data: 0.003) G_GAN: 0.450 D_real: 0.173 D_fake: 0.296 G: 1.514 NCE: 1.208 NCE_Y: 0.920 
(epoch: 22, iters: 2200, time: 0.411, data: 0.003) G_GAN: 0.550 D_real: 0.166 D_fake: 0.153 G: 1.702 NCE: 1.190 NCE_Y: 1.114 
(epoch: 22, iters: 2300, time: 0.411, data: 0.002) G_GAN: 0.614 D_real: 0.167 D_fake: 0.268 G: 1.790 NCE: 1.348 NCE_Y: 1.004 
(epoch: 22, iters: 2400, time: 0.411, data: 0.002) G_GAN: 0.662 D_real: 0.154 D_fake: 0.162 G: 1.856 NCE: 1.250 NCE_Y: 1.137 
(epoch: 22, iters: 2500, time: 0.411, data: 0.002) G_GAN: 0.550 D_real: 0.133 D_fake: 0.176 G: 1.685 NCE: 1.236 NCE_Y: 1.033 
(epoch: 23, iters: 100, time: 0.411, data: 0.349) G_GAN: 0.390 D_real: 0.278 D_fake: 0.162 G: 1.537 NCE: 1.236 NCE_Y: 1.059 
(epoch: 23, iters: 200, time: 0.411, data: 0.002) G_GAN: 0.539 D_real: 0.098 D_fake: 0.214 G: 1.645 NCE: 1.250 NCE_Y: 0.961 
(epoch: 23, iters: 300, time: 0.411, data: 0.002) G_GAN: 0.594 D_real: 0.077 D_fake: 0.280 G: 1.691 NCE: 1.249 NCE_Y: 0.946 
(epoch: 23, iters: 400, time: 0.411, data: 0.002) G_GAN: 0.497 D_real: 0.210 D_fake: 0.105 G: 1.554 NCE: 1.130 NCE_Y: 0.985 
(epoch: 23, iters: 500, time: 0.411, data: 0.002) G_GAN: 0.417 D_real: 0.339 D_fake: 0.094 G: 1.464 NCE: 1.145 NCE_Y: 0.950 
(epoch: 23, iters: 600, time: 0.411, data: 0.002) G_GAN: 0.407 D_real: 0.251 D_fake: 0.086 G: 1.484 NCE: 1.179 NCE_Y: 0.974 
(epoch: 23, iters: 700, time: 0.411, data: 0.003) G_GAN: 0.294 D_real: 0.283 D_fake: 0.130 G: 1.440 NCE: 1.354 NCE_Y: 0.938 
(epoch: 23, iters: 800, time: 0.411, data: 0.003) G_GAN: 0.411 D_real: 0.081 D_fake: 0.336 G: 1.464 NCE: 1.135 NCE_Y: 0.971 
(epoch: 23, iters: 900, time: 0.411, data: 0.003) G_GAN: 0.510 D_real: 0.097 D_fake: 0.221 G: 1.625 NCE: 1.349 NCE_Y: 0.880 
(epoch: 23, iters: 1000, time: 0.411, data: 0.002) G_GAN: 0.564 D_real: 0.226 D_fake: 0.077 G: 1.676 NCE: 1.252 NCE_Y: 0.974 
(epoch: 23, iters: 1100, time: 0.411, data: 0.002) G_GAN: 0.685 D_real: 0.075 D_fake: 0.221 G: 1.755 NCE: 1.188 NCE_Y: 0.952 
(epoch: 23, iters: 1200, time: 0.411, data: 0.003) G_GAN: 0.379 D_real: 0.225 D_fake: 0.294 G: 1.482 NCE: 1.289 NCE_Y: 0.916 
(epoch: 23, iters: 1300, time: 0.410, data: 0.003) G_GAN: 0.602 D_real: 0.147 D_fake: 0.300 G: 1.716 NCE: 1.192 NCE_Y: 1.036 
(epoch: 23, iters: 1400, time: 0.411, data: 0.003) G_GAN: 0.713 D_real: 0.075 D_fake: 0.182 G: 1.714 NCE: 1.089 NCE_Y: 0.913 
(epoch: 23, iters: 1500, time: 0.411, data: 0.003) G_GAN: 0.387 D_real: 0.290 D_fake: 0.316 G: 1.558 NCE: 1.400 NCE_Y: 0.942 
(epoch: 23, iters: 1600, time: 0.411, data: 0.003) G_GAN: 0.372 D_real: 0.255 D_fake: 0.209 G: 1.481 NCE: 1.251 NCE_Y: 0.967 
(epoch: 23, iters: 1700, time: 0.411, data: 0.002) G_GAN: 0.767 D_real: 0.033 D_fake: 0.391 G: 1.810 NCE: 1.130 NCE_Y: 0.957 
(epoch: 23, iters: 1800, time: 0.411, data: 0.002) G_GAN: 0.409 D_real: 0.270 D_fake: 0.176 G: 1.480 NCE: 1.160 NCE_Y: 0.982 
(epoch: 23, iters: 1900, time: 0.411, data: 0.002) G_GAN: 0.769 D_real: 0.080 D_fake: 0.227 G: 1.905 NCE: 1.162 NCE_Y: 1.109 
(epoch: 23, iters: 2000, time: 0.411, data: 0.003) G_GAN: 0.597 D_real: 0.110 D_fake: 0.242 G: 1.679 NCE: 1.168 NCE_Y: 0.996 
(epoch: 23, iters: 2100, time: 0.411, data: 0.003) G_GAN: 0.554 D_real: 0.178 D_fake: 0.107 G: 1.651 NCE: 1.251 NCE_Y: 0.942 
(epoch: 23, iters: 2200, time: 0.411, data: 0.003) G_GAN: 0.344 D_real: 0.404 D_fake: 0.073 G: 1.486 NCE: 1.344 NCE_Y: 0.940 
(epoch: 23, iters: 2300, time: 0.411, data: 0.003) G_GAN: 0.224 D_real: 0.456 D_fake: 0.136 G: 1.305 NCE: 1.143 NCE_Y: 1.019 
(epoch: 23, iters: 2400, time: 0.412, data: 0.003) G_GAN: 0.634 D_real: 0.054 D_fake: 0.355 G: 1.729 NCE: 1.223 NCE_Y: 0.967 
(epoch: 23, iters: 2500, time: 0.412, data: 0.003) G_GAN: 0.391 D_real: 0.345 D_fake: 0.152 G: 1.492 NCE: 1.223 NCE_Y: 0.980 
(epoch: 24, iters: 100, time: 0.412, data: 0.446) G_GAN: 0.417 D_real: 0.233 D_fake: 0.130 G: 1.505 NCE: 1.207 NCE_Y: 0.969 
(epoch: 24, iters: 200, time: 0.412, data: 0.003) G_GAN: 0.561 D_real: 0.123 D_fake: 0.199 G: 1.786 NCE: 1.446 NCE_Y: 1.005 
(epoch: 24, iters: 300, time: 0.412, data: 0.003) G_GAN: 0.358 D_real: 0.325 D_fake: 0.077 G: 1.585 NCE: 1.311 NCE_Y: 1.144 
(epoch: 24, iters: 400, time: 0.412, data: 0.003) G_GAN: 0.574 D_real: 0.213 D_fake: 0.099 G: 1.750 NCE: 1.317 NCE_Y: 1.036 
(epoch: 24, iters: 500, time: 0.412, data: 0.002) G_GAN: 0.423 D_real: 0.260 D_fake: 0.218 G: 1.507 NCE: 1.192 NCE_Y: 0.977 
(epoch: 24, iters: 600, time: 0.412, data: 0.003) G_GAN: 0.391 D_real: 0.349 D_fake: 0.145 G: 1.567 NCE: 1.357 NCE_Y: 0.996 
(epoch: 24, iters: 700, time: 0.412, data: 0.003) G_GAN: 0.495 D_real: 0.192 D_fake: 0.193 G: 1.630 NCE: 1.320 NCE_Y: 0.950 
(epoch: 24, iters: 800, time: 0.412, data: 0.003) G_GAN: 0.468 D_real: 0.216 D_fake: 0.345 G: 1.570 NCE: 1.329 NCE_Y: 0.875 
(epoch: 24, iters: 900, time: 0.412, data: 0.003) G_GAN: 0.444 D_real: 0.155 D_fake: 0.242 G: 1.550 NCE: 1.290 NCE_Y: 0.923 
(epoch: 24, iters: 1000, time: 0.412, data: 0.003) G_GAN: 0.440 D_real: 0.196 D_fake: 0.208 G: 1.528 NCE: 1.230 NCE_Y: 0.945 
(epoch: 24, iters: 1100, time: 0.412, data: 0.003) G_GAN: 0.440 D_real: 0.219 D_fake: 0.177 G: 1.589 NCE: 1.207 NCE_Y: 1.092 
(epoch: 24, iters: 1200, time: 0.412, data: 0.003) G_GAN: 0.491 D_real: 0.315 D_fake: 0.085 G: 1.609 NCE: 1.289 NCE_Y: 0.946 
(epoch: 24, iters: 1300, time: 0.412, data: 0.004) G_GAN: 0.361 D_real: 0.247 D_fake: 0.206 G: 1.579 NCE: 1.450 NCE_Y: 0.986 
(epoch: 24, iters: 1400, time: 0.412, data: 0.003) G_GAN: 0.345 D_real: 0.375 D_fake: 0.135 G: 1.481 NCE: 1.316 NCE_Y: 0.955 
(epoch: 24, iters: 1500, time: 0.412, data: 0.003) G_GAN: 0.417 D_real: 0.277 D_fake: 0.140 G: 1.531 NCE: 1.287 NCE_Y: 0.942 
(epoch: 24, iters: 1600, time: 0.412, data: 0.003) G_GAN: 0.519 D_real: 0.206 D_fake: 0.234 G: 1.632 NCE: 1.216 NCE_Y: 1.010 
(epoch: 24, iters: 1700, time: 0.411, data: 0.003) G_GAN: 0.469 D_real: 0.219 D_fake: 0.119 G: 1.500 NCE: 1.122 NCE_Y: 0.940 
(epoch: 24, iters: 1800, time: 0.411, data: 0.003) G_GAN: 0.508 D_real: 0.115 D_fake: 0.302 G: 1.615 NCE: 1.228 NCE_Y: 0.986 
(epoch: 24, iters: 1900, time: 0.411, data: 0.002) G_GAN: 0.444 D_real: 0.188 D_fake: 0.271 G: 1.518 NCE: 1.161 NCE_Y: 0.988 
(epoch: 24, iters: 2000, time: 0.411, data: 0.003) G_GAN: 0.473 D_real: 0.211 D_fake: 0.165 G: 1.612 NCE: 1.246 NCE_Y: 1.031 
(epoch: 24, iters: 2100, time: 0.411, data: 0.002) G_GAN: 0.429 D_real: 0.220 D_fake: 0.192 G: 1.513 NCE: 1.262 NCE_Y: 0.906 
(epoch: 24, iters: 2200, time: 0.411, data: 0.002) G_GAN: 0.440 D_real: 0.285 D_fake: 0.098 G: 1.556 NCE: 1.243 NCE_Y: 0.989 
(epoch: 24, iters: 2300, time: 0.411, data: 0.003) G_GAN: 0.573 D_real: 0.102 D_fake: 0.244 G: 1.792 NCE: 1.325 NCE_Y: 1.112 
(epoch: 24, iters: 2400, time: 0.411, data: 0.003) G_GAN: 0.498 D_real: 0.121 D_fake: 0.135 G: 1.572 NCE: 1.158 NCE_Y: 0.989 
(epoch: 24, iters: 2500, time: 0.411, data: 0.002) G_GAN: 0.490 D_real: 0.227 D_fake: 0.236 G: 1.747 NCE: 1.530 NCE_Y: 0.984 
(epoch: 25, iters: 100, time: 0.411, data: 0.347) G_GAN: 0.446 D_real: 0.184 D_fake: 0.171 G: 1.527 NCE: 1.220 NCE_Y: 0.943 
(epoch: 25, iters: 200, time: 0.411, data: 0.002) G_GAN: 0.431 D_real: 0.250 D_fake: 0.145 G: 1.513 NCE: 1.243 NCE_Y: 0.922 
(epoch: 25, iters: 300, time: 0.411, data: 0.003) G_GAN: 0.511 D_real: 0.156 D_fake: 0.181 G: 1.571 NCE: 1.213 NCE_Y: 0.908 
(epoch: 25, iters: 400, time: 0.410, data: 0.002) G_GAN: 0.535 D_real: 0.199 D_fake: 0.217 G: 1.532 NCE: 1.076 NCE_Y: 0.919 
(epoch: 25, iters: 500, time: 0.410, data: 0.002) G_GAN: 0.333 D_real: 0.407 D_fake: 0.125 G: 1.398 NCE: 1.191 NCE_Y: 0.937 
(epoch: 25, iters: 600, time: 0.410, data: 0.002) G_GAN: 0.445 D_real: 0.182 D_fake: 0.208 G: 1.505 NCE: 1.179 NCE_Y: 0.941 
(epoch: 25, iters: 700, time: 0.410, data: 0.003) G_GAN: 0.307 D_real: 0.321 D_fake: 0.202 G: 1.379 NCE: 1.228 NCE_Y: 0.916 
(epoch: 25, iters: 800, time: 0.410, data: 0.002) G_GAN: 0.353 D_real: 0.164 D_fake: 0.382 G: 1.445 NCE: 1.236 NCE_Y: 0.949 
(epoch: 25, iters: 900, time: 0.410, data: 0.003) G_GAN: 0.488 D_real: 0.200 D_fake: 0.219 G: 1.639 NCE: 1.336 NCE_Y: 0.966 
(epoch: 25, iters: 1000, time: 0.410, data: 0.002) G_GAN: 0.478 D_real: 0.192 D_fake: 0.219 G: 1.594 NCE: 1.181 NCE_Y: 1.052 
(epoch: 25, iters: 1100, time: 0.410, data: 0.003) G_GAN: 0.455 D_real: 0.265 D_fake: 0.114 G: 1.479 NCE: 1.128 NCE_Y: 0.920 
(epoch: 25, iters: 1200, time: 0.410, data: 0.003) G_GAN: 0.367 D_real: 0.272 D_fake: 0.151 G: 1.471 NCE: 1.228 NCE_Y: 0.979 
(epoch: 25, iters: 1300, time: 0.410, data: 0.003) G_GAN: 0.563 D_real: 0.071 D_fake: 0.285 G: 1.779 NCE: 1.472 NCE_Y: 0.959 
(epoch: 25, iters: 1400, time: 0.410, data: 0.002) G_GAN: 0.429 D_real: 0.214 D_fake: 0.220 G: 1.534 NCE: 1.209 NCE_Y: 1.001 
(epoch: 25, iters: 1500, time: 0.411, data: 0.003) G_GAN: 0.720 D_real: 0.089 D_fake: 0.205 G: 1.816 NCE: 1.221 NCE_Y: 0.970 
(epoch: 25, iters: 1600, time: 0.411, data: 0.003) G_GAN: 0.492 D_real: 0.195 D_fake: 0.158 G: 1.556 NCE: 1.215 NCE_Y: 0.913 
(epoch: 25, iters: 1700, time: 0.411, data: 0.003) G_GAN: 0.452 D_real: 0.208 D_fake: 0.145 G: 1.454 NCE: 1.114 NCE_Y: 0.890 
(epoch: 25, iters: 1800, time: 0.411, data: 0.003) G_GAN: 0.644 D_real: 0.101 D_fake: 0.129 G: 1.806 NCE: 1.272 NCE_Y: 1.052 
(epoch: 25, iters: 1900, time: 0.410, data: 0.003) G_GAN: 0.466 D_real: 0.111 D_fake: 0.174 G: 1.587 NCE: 1.323 NCE_Y: 0.920 
(epoch: 25, iters: 2000, time: 0.410, data: 0.002) G_GAN: 0.504 D_real: 0.180 D_fake: 0.334 G: 1.606 NCE: 1.236 NCE_Y: 0.967 
(epoch: 25, iters: 2100, time: 0.410, data: 0.003) G_GAN: 0.381 D_real: 0.200 D_fake: 0.192 G: 1.431 NCE: 1.179 NCE_Y: 0.920 
(epoch: 25, iters: 2200, time: 0.410, data: 0.003) G_GAN: 0.412 D_real: 0.338 D_fake: 0.087 G: 1.509 NCE: 1.177 NCE_Y: 1.018 
(epoch: 25, iters: 2300, time: 0.410, data: 0.003) G_GAN: 0.530 D_real: 0.256 D_fake: 0.098 G: 1.611 NCE: 1.226 NCE_Y: 0.935 
(epoch: 25, iters: 2400, time: 0.411, data: 0.002) G_GAN: 0.310 D_real: 0.304 D_fake: 0.196 G: 1.377 NCE: 1.214 NCE_Y: 0.920 
(epoch: 25, iters: 2500, time: 0.411, data: 0.002) G_GAN: 0.450 D_real: 0.212 D_fake: 0.189 G: 1.579 NCE: 1.181 NCE_Y: 1.077 
(epoch: 26, iters: 100, time: 0.411, data: 0.347) G_GAN: 0.374 D_real: 0.225 D_fake: 0.122 G: 1.435 NCE: 1.151 NCE_Y: 0.971 
(epoch: 26, iters: 200, time: 0.411, data: 0.003) G_GAN: 0.566 D_real: 0.188 D_fake: 0.081 G: 1.643 NCE: 1.189 NCE_Y: 0.964 
(epoch: 26, iters: 300, time: 0.411, data: 0.002) G_GAN: 0.477 D_real: 0.212 D_fake: 0.171 G: 1.538 NCE: 1.201 NCE_Y: 0.920 
(epoch: 26, iters: 400, time: 0.411, data: 0.003) G_GAN: 0.430 D_real: 0.216 D_fake: 0.219 G: 1.572 NCE: 1.336 NCE_Y: 0.948 
(epoch: 26, iters: 500, time: 0.411, data: 0.002) G_GAN: 0.518 D_real: 0.102 D_fake: 0.248 G: 1.649 NCE: 1.347 NCE_Y: 0.915 
(epoch: 26, iters: 600, time: 0.412, data: 0.002) G_GAN: 0.408 D_real: 0.181 D_fake: 0.178 G: 1.530 NCE: 1.276 NCE_Y: 0.968 
(epoch: 26, iters: 700, time: 0.412, data: 0.002) G_GAN: 0.364 D_real: 0.452 D_fake: 0.086 G: 1.408 NCE: 1.154 NCE_Y: 0.934 
(epoch: 26, iters: 800, time: 0.412, data: 0.002) G_GAN: 0.510 D_real: 0.134 D_fake: 0.129 G: 1.642 NCE: 1.288 NCE_Y: 0.976 
(epoch: 26, iters: 900, time: 0.411, data: 0.003) G_GAN: 0.647 D_real: 0.151 D_fake: 0.188 G: 1.786 NCE: 1.372 NCE_Y: 0.905 
